     phi1       Phi      phi2
139.820041	100.988254	124.975857
174.723795	28.732143	91.000566
-92.870017	89.141903	31.295543
-154.893932	144.150760	6.494177
109.481385	160.154299	119.265871
164.080894	93.046044	-65.828132
-102.156038	149.449840	-136.997163
2.674493	85.619695	14.662108
-136.047807	160.567795	-58.928249
152.671658	134.980167	-90.200912
-178.828651	59.170012	-47.434503
-119.490644	67.016050	-152.557537
-56.374832	100.642330	120.838653
40.351539	127.100155	-8.665645
150.846620	48.038740	-4.112105
-175.466161	107.041462	98.995304
147.665496	114.249512	12.110781
-37.615147	65.396834	-106.778523
56.554417	144.197745	109.076957
61.591301	96.237125	59.573777
46.276459	77.836506	-68.537834
2.949053	98.212969	-70.151541
-29.490239	74.328957	-11.416587
-34.424562	113.424260	-167.013553
127.319510	99.587493	28.867670
150.970250	66.982279	147.216917
66.309452	85.763854	-148.565090
-83.766386	27.010137	-48.592334
-115.237377	26.801426	158.487918
-31.882979	20.975735	-55.152153
82.584118	153.430465	40.312901
-155.898790	95.154767	133.180729
124.880285	152.432295	63.684920
-143.859397	40.112549	81.018387
-162.938899	59.544069	30.119047
-4.126892	140.467890	-90.137029
-97.455130	26.723409	-126.821237
-40.924344	71.839040	162.581876
128.849841	99.560163	-110.787379
135.254984	41.062106	2.353895
-37.360860	137.993527	-94.310693
129.975817	172.699763	39.483120
-54.540573	26.685340	29.822058
46.625086	152.324919	-62.601594
82.550792	150.692488	-48.244602
95.937001	26.856095	-49.028433
-156.922789	137.350873	178.335550
-57.477269	115.733239	44.852331
114.213499	101.670458	-68.215323
150.501905	54.864188	-99.494229
-122.761137	148.703280	115.235315
-34.817530	68.433818	-13.502511
-53.247455	78.093868	-111.983613
-92.573360	148.662568	-43.628683
-160.878674	91.401641	-26.477579
62.814464	127.370301	-40.245732
77.243502	100.452179	71.907294
-139.538639	145.158019	-74.423268
-90.774398	29.934882	133.041611
-130.805760	32.061281	149.227344
117.674717	95.838789	121.225812
121.832979	26.775121	-155.003232
-131.246403	77.797263	-146.986547
40.017080	113.979718	166.303803
124.041703	30.766553	-72.976521
-89.744664	152.003579	131.379265
-68.177020	109.896554	-75.357867
-21.510732	41.982156	2.713329
-147.936256	112.200148	160.657547
-99.484960	134.576658	-13.019978
152.780046	144.134377	-96.518470
-82.692006	90.350376	-28.591006
-54.569536	151.172691	159.938858
115.749230	90.479039	131.064467
158.444181	43.681074	178.208386
115.055912	92.638106	-48.293369
122.682147	28.736977	-162.006233
-14.697082	97.152266	-156.830718
-116.505258	116.715340	144.234832
-22.430509	77.032688	-47.561132
-39.836014	71.619699	-113.440111
-110.435662	127.492065	96.529457
154.571057	69.357423	-73.973327
-106.166731	152.490191	-146.337130
-132.740133	75.729458	-68.857772
150.403415	12.111179	16.622926
-149.536870	69.347202	112.019806
122.692026	97.997107	-55.955526
-84.179732	26.091849	-139.168157
167.100975	19.752082	-68.100346
-136.045075	106.680988	-23.332954
97.318021	112.752819	3.610081
104.915163	133.148290	-67.927328
124.460450	104.585376	108.148828
-157.716715	89.707563	-45.349661
27.006773	64.077961	-77.274318
-32.395940	166.617093	82.141443
-56.488140	33.779269	17.252327
61.552642	43.604236	-83.460164
-85.257155	104.087846	4.541781
34.255780	110.043597	69.848406
-32.894335	33.836587	-171.903206
23.962422	53.902233	6.153547
-72.190287	127.728739	126.813660
70.972005	47.316182	82.794006
153.160615	128.450573	96.165298
-17.691379	102.330523	-83.396496
65.877586	149.745749	116.711030
64.339050	40.052253	-123.365341
93.190741	156.578975	-27.986251
146.331097	74.696835	-106.217347
23.937559	85.458088	-43.088782
-119.079851	136.691575	173.127042
-71.565126	160.248283	-159.191458
-76.193381	90.016748	89.091546
76.558882	151.239186	-145.302815
95.119680	31.032021	-64.429892
175.842289	47.284858	93.332927
48.324677	53.098759	137.163219
-160.565612	123.011272	85.721968
109.904689	160.431930	-64.905581
38.265936	63.264948	107.002005
-48.842024	76.267718	-114.397592
-45.241168	64.746418	74.295994
-14.116838	120.709185	-139.654030
-175.461602	107.094226	61.620948
-63.686159	76.879445	154.438345
150.830058	58.152892	79.630203
-31.558323	106.434644	110.270946
-58.560916	150.665247	-112.316678
148.804301	49.644786	85.951792
38.585974	66.310314	-75.585710
-144.236742	47.093105	-89.610955
-17.738644	116.703904	-76.491888
-36.295044	118.931029	-159.956144
-37.609933	70.222766	-108.603285
139.463710	138.131304	178.602694
78.339861	26.970989	143.358730
74.429565	132.543086	68.257594
113.052138	115.485176	26.395365
10.724373	110.146278	-24.413208
-147.503147	122.630129	-12.386111
179.049572	85.796195	-7.506922
0.118125	111.298895	44.846802
-35.087435	113.684365	15.224102
92.829240	26.942334	-51.756879
-52.197557	42.376525	83.934234
2.114677	73.405099	-45.054549
-58.777795	30.421246	-157.173987
-72.352425	30.766429	120.793466
-33.193545	108.837474	-68.112119
42.710177	107.641956	160.931635
176.915561	71.819334	-129.654183
125.601598	100.331943	25.929174
-128.585957	79.564072	27.645798
108.413454	93.494903	-144.388510
99.377316	154.789532	-100.037275
-53.908073	80.691782	-27.688623
165.779112	110.920377	108.969603
-129.295580	152.034141	18.663077
-149.475899	94.249244	-49.580023
84.260910	27.313657	52.226752
-174.918447	117.513575	-2.063139
48.207522	79.084376	-149.183630
115.552894	26.499253	26.443292
-64.114933	111.454777	-155.105915
-135.995613	75.784333	-156.189748
-94.977881	25.357585	-39.648602
36.543127	52.577266	95.530886
-39.365138	111.944455	109.513572
125.354376	37.645302	13.943899
