     phi1       Phi      phi2
143.865786	98.204774	132.076717
138.870429	11.615818	100.316217
-106.887874	108.233935	19.737939
-162.594592	137.295741	20.595568
83.949246	155.769282	115.875052
153.077509	75.294397	-51.314883
-137.036496	141.133639	-128.828004
-17.655895	91.201081	4.932022
-147.027000	143.725266	-46.633546
128.541852	133.536496	-90.262635
153.156638	63.413552	-41.871718
-135.585384	56.551741	-152.278007
-86.343421	118.282823	131.228014
43.187654	133.436088	-10.761728
139.659540	44.407713	-17.594353
162.377978	100.316812	90.718219
128.255973	109.791657	2.732480
-39.159569	59.117976	-114.386728
29.896420	126.236482	116.437283
43.487581	97.620532	70.088575
26.254314	97.704442	-76.725199
-10.911929	101.834114	-79.606219
-55.856931	84.815895	-0.738304
-56.527769	110.778032	178.312483
100.051078	88.077814	37.128638
148.462833	66.236494	138.896308
44.944999	91.736080	-162.111912
-93.898141	23.956250	-50.255991
172.557595	18.759612	-138.344221
-26.445002	14.219548	-77.283776
37.172159	160.098407	24.705503
161.780139	97.899044	139.795254
87.591177	146.544687	33.374592
-156.560297	52.263874	64.714856
160.274400	57.851095	40.146252
20.094500	143.368619	-55.044317
-117.623421	19.641558	-113.317091
-45.925262	81.899221	175.030405
103.382451	110.033957	-120.781084
144.680801	38.618416	-30.121036
-63.042008	133.129338	-104.067379
48.777308	165.016930	-19.932670
-90.865182	32.738736	58.946992
26.992949	137.769056	-55.136886
46.393076	139.954647	-44.750660
80.949996	18.856873	-53.060852
170.865903	138.547920	159.843413
-80.492092	117.644167	51.372559
84.345945	118.478931	-62.320529
146.133817	49.486008	-119.318323
-144.980542	132.798775	132.116426
-55.704788	76.685185	0.122889
-87.982765	78.708825	-101.999172
-116.627287	134.200289	-37.169696
167.668740	81.396636	-21.244471
39.424684	125.026587	-37.544405
59.416553	104.181391	74.821208
-153.742998	129.038740	-57.642576
-116.613679	40.364629	127.476141
-153.157062	50.863771	144.423802
91.357235	105.147273	121.455279
113.996658	19.227340	-164.538026
-148.318788	60.933578	-130.565093
35.057878	104.256152	-174.630617
144.750239	30.438260	-118.813785
-109.970625	143.598439	107.324562
-97.791002	122.478671	-64.127854
-42.662354	25.704768	8.363223
164.088419	115.792026	146.754321
-117.066496	129.470172	-3.479503
114.210907	152.995928	-115.266658
-107.306067	86.670299	-14.399052
-46.035061	152.718002	-170.283102
96.407399	80.679980	130.020049
145.153019	41.907102	164.524501
94.726580	95.800570	-44.838894
152.142550	27.056279	140.998418
-26.362472	86.053845	-142.794803
-138.648717	126.266261	140.832516
-33.153074	79.406940	-42.845285
-34.664683	73.225194	-125.388889
-113.580530	132.403126	101.728839
128.326758	71.382884	-68.802855
-151.785103	150.565652	-160.831275
-145.950060	89.351406	-77.087680
87.685686	11.984515	56.266467
164.957391	68.748690	120.761802
96.138416	109.238665	-44.766853
-92.091906	12.977492	-152.838881
163.489944	13.919644	-88.925818
-141.499636	109.989981	-29.444664
71.357569	124.881119	10.035602
77.361409	129.194529	-72.560768
86.502510	106.364482	103.060630
172.751399	93.169111	-44.595658
-17.605586	62.395090	-57.771651
-31.181605	165.158300	109.469465
-66.944181	40.933863	17.378758
52.657959	47.626573	-79.227482
-100.390998	104.761125	12.991663
-12.110688	111.481501	61.458367
-38.078537	27.079878	166.745639
-1.135612	47.241264	9.299480
-97.030587	136.542640	120.653822
58.172063	46.373867	89.801182
136.900655	132.592013	103.132193
-51.972449	100.753917	-93.487784
24.306858	139.432260	105.370497
35.251211	53.681349	-128.632536
119.222204	167.590593	30.768223
133.478515	86.792505	-95.779157
-13.380751	87.394290	-45.241790
-121.269368	137.064217	179.506120
-117.698104	157.596549	171.938816
-91.947407	95.699028	88.281362
36.591823	146.719325	-159.604697
67.378224	28.784057	-79.746184
155.171717	52.894360	119.966758
26.795138	54.473184	145.428635
173.812378	121.604733	76.126012
76.992043	156.425131	-72.442379
19.517384	50.695677	116.139028
-82.101748	77.344556	-120.117639
-89.228079	70.962939	90.434109
-28.232397	122.131478	-136.695023
151.847967	111.767390	46.794099
-89.802608	62.889609	142.159971
145.143548	57.480965	62.782682
-31.208137	96.651914	125.313813
-55.879313	150.341159	-91.289121
129.403371	47.268668	86.696519
21.132687	68.964845	-90.641049
-162.871636	49.682656	-101.221538
-27.301346	119.932912	-61.256933
-27.489732	130.090548	-134.364811
-40.317788	71.441883	-114.355445
141.439150	138.256816	-157.597769
30.145864	23.429279	163.570832
58.627953	135.568465	77.467599
83.761267	124.474050	29.101332
-26.579869	114.487839	-41.687268
171.107538	134.728292	-27.037134
151.348237	85.365479	-12.163505
-27.019454	112.625222	38.931010
-40.232029	113.965006	22.107738
85.728835	16.548398	-83.334829
-52.456892	40.666590	82.027356
-17.006723	74.628589	-49.417435
-77.192606	37.062610	-148.283154
-81.859327	46.166861	125.833982
-32.125105	96.782045	-53.848222
23.081479	96.776946	171.102369
159.289511	75.573084	-129.045038
93.976424	101.712923	28.178798
-143.839238	89.338004	30.151290
91.850506	100.926778	-140.479054
68.029445	155.502068	-96.078994
-80.460275	92.047308	-33.806606
160.131316	113.122244	117.703281
-170.609984	152.286602	2.635157
-158.821547	119.508825	-64.863804
69.071104	28.044580	68.172388
160.943597	114.093370	-26.130903
36.564264	74.512053	-141.104515
133.446996	21.506248	-10.369206
-95.080952	124.647620	-149.309679
-156.670669	90.915037	-161.534306
-129.489167	7.973160	-20.054713
17.954192	51.243045	82.229812
-37.038773	118.129036	119.720143
104.102785	51.606516	28.364112
-153.536371	14.524203	-163.161059
-135.411709	145.627328	-128.168612
-30.847379	89.029223	49.574874
-12.631345	90.858345	-37.484828
-152.910561	103.255739	-152.805834
-87.799215	36.436573	159.623195
-19.035077	49.877435	-54.513712
140.813544	109.446890	115.571046
-44.758134	101.207305	114.414790
60.570006	50.637653	2.241821
103.458816	35.302753	122.731909
110.428530	158.109792	80.529067
-150.709270	123.216480	22.617810
5.671531	16.468668	-101.850733
-31.664420	93.117554	-173.959802
101.633620	63.615733	148.213289
-136.602682	123.996876	139.128201
33.870865	76.823800	-33.140925
-34.790207	22.551791	-107.244620
103.408602	110.676362	-154.919522
146.031658	33.432254	-29.621723
-31.937813	92.527076	-107.554929
-165.064697	47.619116	-9.028452
122.425291	86.929758	122.654881
-140.202711	138.166452	50.301833
-39.645037	48.701319	-21.085900
-34.067197	78.232969	144.041854
135.588070	73.877010	173.707933
-90.761394	69.082687	-112.595632
-96.354977	40.904208	-29.232111
-149.242428	133.237000	121.850500
-43.406968	165.237991	-69.867889
-115.346088	41.687807	92.910786
152.365495	93.152269	130.507067
-111.495074	52.307313	-91.231271
51.853221	34.387399	37.584700
152.743059	93.514470	-158.020377
-173.911475	9.428702	-135.155800
-99.516209	28.203412	154.691896
-63.989996	65.510261	-73.242260
23.095012	46.138674	-110.319923
119.148224	82.389122	28.553111
-121.016683	132.252222	-89.897903
-11.748394	1.269349	42.437052
36.966487	101.219554	-45.272883
-135.107190	123.430670	162.565941
-153.148091	69.945137	79.518584
-33.608976	138.489057	30.552707
148.417564	86.630610	28.350726
-10.687001	171.707541	-54.786048
-125.058502	103.482047	-85.956141
152.945685	42.051899	45.881403
-101.587909	14.324691	40.221627
-89.206169	77.031589	-35.285424
-92.325965	146.238659	-51.019892
-18.652182	141.094260	136.549429
-140.643162	71.112844	32.852924
-78.192629	96.655173	-135.166555
52.441837	133.198939	174.030743
36.958206	84.400630	155.080420
164.088334	114.106696	-117.364076
134.868799	157.401472	23.458466
-137.792223	73.829546	63.204381
79.275970	123.049503	-66.893470
-77.894052	127.321878	-124.769835
132.291924	127.052178	99.835595
-96.387027	139.024788	-67.303417
-171.059309	123.242082	-159.837681
-156.194074	133.572807	-63.507961
-2.435759	44.690414	-75.298370
24.404149	93.649481	61.005562
-73.266385	61.628254	-156.472900
-24.387695	74.876469	42.801470
-102.596591	70.453241	-108.546205
97.615106	79.741324	48.273369
-26.137945	88.984953	-40.077064
-16.432887	69.540232	-130.875089
-87.397894	116.550695	-139.245974
-109.828338	39.460448	73.980801
24.438198	108.090559	101.780401
-87.010051	135.829310	37.610235
-35.491895	64.710595	133.468840
-22.505085	64.701052	-49.081646
-19.794457	112.200880	-107.922676
-158.542978	139.473888	116.640402
17.889260	119.189328	-148.363390
-115.389975	48.482848	102.814316
-76.857454	75.649151	-48.883141
-26.718087	83.745978	-46.459096
77.830500	128.438944	-159.145561
-25.196669	102.828735	42.994988
-153.785393	116.520520	-64.333767
98.789258	139.872997	-45.323108
94.072017	88.490066	-44.642477
156.525459	28.369051	-176.084998
100.213920	76.806811	-140.451135
-165.076111	62.321377	-13.736797
-84.342217	90.314237	-115.684305
-14.748165	90.082740	-88.949613
-158.062916	127.633816	-71.323089
153.871947	135.063915	136.105656
171.649467	42.215796	18.009872
-20.556515	36.320220	-139.287023
49.487826	64.263581	-89.762514
170.101812	142.881218	75.511968
9.547500	27.407009	71.169929
-20.614060	40.036824	-48.664487
-75.096173	123.256601	51.181398
0.499526	84.451228	-75.064709
105.682276	125.720868	60.437509
-154.279864	138.056884	-152.076929
45.702842	138.373539	69.838782
-53.893181	80.445182	92.093096
73.819335	62.861460	88.413385
-26.153596	130.333751	130.694104
-179.226290	153.149079	134.826336
64.264086	90.000672	-172.795703
96.225153	96.242751	136.924369
-170.808839	24.429761	87.871898
179.659413	87.430714	-5.846320
-18.379288	149.369131	-36.264666
24.622695	51.605609	65.037622
-95.024711	106.703954	13.680541
130.342231	73.665277	86.815707
