     phi1       Phi      phi2
145.890323	90.397724	130.954034
174.555046	22.781641	92.307011
-94.814984	94.067404	27.866360
-157.486511	141.443722	7.434299
118.470947	160.154409	125.897307
172.500347	81.964785	-63.281728
-83.782014	147.376774	-103.344032
6.376679	86.172315	9.467615
-163.181689	153.661356	-78.269943
157.240795	132.763370	-90.054881
173.945442	69.301553	-43.007168
-112.099719	60.279399	-162.920280
-70.402684	108.288359	122.429053
53.634616	132.281440	-2.011288
152.998113	41.254745	-1.338344
-173.803960	107.329239	96.737469
148.626619	110.917791	1.372115
-38.019997	58.983549	-101.306758
56.216483	126.387221	105.417138
75.168669	92.975851	64.952790
48.091781	93.434418	-71.975408
12.278399	104.155953	-69.145600
-28.296837	79.971666	-2.747950
-40.501773	111.146727	178.878218
122.129706	91.692253	28.699831
153.941360	72.505185	134.074575
70.962258	92.084535	-154.550708
-95.786508	22.438705	-31.596847
-133.874089	24.129726	-167.171793
-25.852242	22.883778	-55.811562
84.601082	160.072836	46.367523
-167.661591	92.428246	139.684203
129.609112	156.274689	49.980349
-146.620894	53.413462	77.179664
-165.979618	65.705122	33.341697
8.359054	142.157748	-81.729677
-119.587948	25.381792	-91.596464
-42.343317	77.306436	172.990105
129.166170	104.503246	-109.481170
141.016555	35.120316	-10.073989
-33.035926	131.618271	-89.958250
93.631664	159.821368	2.465259
-47.975730	25.402093	44.694465
21.345842	145.560374	-77.023988
101.745138	147.317987	-20.610926
102.706764	21.237383	-53.676625
-171.500592	144.187834	167.559215
-52.614748	114.289621	58.009642
97.543010	102.498835	-70.368929
152.695340	46.140806	-98.001372
-120.614049	147.302256	131.021627
-37.611993	71.859468	0.176753
-64.818170	80.426220	-102.667485
-77.435700	141.351420	-19.486865
-168.287049	79.010839	-26.934466
60.947269	125.061319	-34.523032
88.500299	97.942259	64.799925
-146.636170	133.492155	-68.295011
-74.422920	36.124565	107.081416
-150.572642	45.892306	153.885394
103.142771	93.343246	115.784030
147.958200	22.069375	-173.674911
-137.378176	74.483833	-128.761392
56.745763	114.580172	-177.669826
140.216920	27.938859	-100.301778
-106.557447	148.574450	99.416491
-83.209793	115.802771	-80.492319
-17.583222	40.262579	0.473659
-160.720507	99.101469	150.304695
-80.759445	126.767635	-4.598573
155.356768	144.302079	-96.301613
-82.078004	94.093899	-22.511232
-32.390776	155.632733	-175.066838
107.728423	84.600937	126.063890
171.829815	40.233741	172.647070
108.107959	90.512818	-47.103561
142.590732	24.212731	166.945140
-0.155574	91.881123	-149.718896
-106.663308	128.031495	144.330565
-29.983905	85.847034	-48.190541
-30.372649	81.440766	-124.908166
-109.021722	122.938139	98.657728
153.356363	68.146118	-73.469225
-126.285106	155.591714	-161.421285
-129.290309	87.331802	-72.978639
147.114252	16.641673	17.446796
-163.917354	84.200853	121.094464
117.008070	98.954446	-49.647683
-64.540100	19.530657	-158.193133
174.914565	22.862447	-74.584095
-133.124091	100.108147	-26.872421
92.955142	117.311861	2.178496
94.050439	124.425566	-83.334100
108.375792	108.337691	94.970920
-155.968845	90.129790	-43.952023
9.778129	66.594186	-77.090889
11.372944	162.453806	131.891161
-54.394430	40.050688	6.099087
