     phi1       Phi      phi2
125.440372	102.968310	132.630157
154.011701	32.909969	90.280565
-116.941241	93.478292	35.849015
171.498787	140.690355	16.763821
131.056740	159.591300	163.934670
136.734160	64.715779	-64.511920
-99.594376	139.423337	-109.883194
-18.916471	73.510237	12.922578
-165.758017	156.834622	-57.996929
147.476890	134.283939	-90.946505
157.264120	60.570476	-45.240264
-133.500680	62.076088	-145.652187
-83.070815	118.637314	122.862562
23.306020	132.276041	-18.142486
155.682872	41.438007	-12.402378
173.503679	101.955406	78.145704
125.693406	101.650415	5.695164
-64.389873	55.564111	-112.093231
56.291207	126.031385	123.524006
57.962070	88.835408	53.763216
40.539105	97.428355	-81.861685
-9.787615	108.781527	-70.031740
-42.864467	83.686726	0.379057
-56.890815	100.703912	176.723681
105.700840	97.692189	12.753471
127.341482	60.805387	133.702393
57.596499	98.571127	-145.068138
-105.948803	27.253397	-50.846923
-163.239727	25.418162	-159.236116
-31.699352	25.399349	-69.861724
86.480170	154.103034	71.859163
-175.323524	95.360711	137.271137
142.490464	144.756402	75.643955
-163.834775	54.578903	58.408866
-175.706235	63.149758	39.972499
-16.164280	139.510505	-74.910096
-144.589833	25.346524	-89.448939
-70.255496	80.810785	179.450277
110.288504	109.826124	-104.705196
106.849215	41.320671	-7.689573
-40.446654	131.278877	-98.655760
13.653222	159.656847	-51.319886
-41.536195	34.892421	25.576400
-2.955621	141.701434	-67.188099
74.048000	136.813284	-31.539281
75.093252	29.210274	-51.315699
147.547801	145.526301	153.917790
-57.251848	120.796256	51.558390
72.925453	107.473549	-65.213534
154.662855	45.963445	-110.685806
-114.443083	136.362607	141.712751
-60.280499	80.983260	3.661440
-86.084647	73.215433	-100.136340
-104.926128	135.592820	-30.212490
176.122357	69.314633	-28.542483
42.124659	124.598148	-41.450116
66.483214	97.665169	56.158101
-171.338265	131.324702	-54.927632
-103.289334	43.183713	118.495536
-176.210881	48.406387	144.109200
93.373504	107.216043	104.959753
107.767080	16.483122	-158.951609
-167.250073	67.173784	-134.587930
32.657170	115.412140	-178.610962
111.807991	33.128191	-95.327322
-130.965710	151.787461	103.075857
-113.342638	108.393593	-63.895023
-26.914909	42.417419	-2.669478
-174.252167	105.298670	142.288151
-101.074768	118.341748	-6.287890
148.198007	138.198851	-92.801506
-109.525481	97.415411	-31.187346
-37.378413	164.406892	-160.608034
84.613208	82.164162	117.304574
158.972435	42.100202	168.131628
72.715463	96.790048	-47.568454
121.847294	28.401436	167.027760
-17.192917	100.358713	-158.883376
-115.775955	127.045636	139.252688
-51.400958	72.277014	-49.487978
-59.649981	68.146782	-122.363122
-126.113093	118.632153	113.116818
134.776178	60.877470	-65.812029
-104.757407	150.474552	-121.341036
-158.267689	89.598246	-81.838539
128.233040	15.367006	12.007863
-175.120989	81.061245	128.355016
102.252618	114.607464	-57.775495
-88.212160	17.359226	-163.481956
148.756070	30.741632	-74.009164
-166.604261	108.240983	-33.098106
70.209641	110.273933	-20.158567
80.206356	115.402590	-76.485964
90.425382	105.301275	100.217159
-173.786734	92.510424	-44.457918
-8.950120	69.211534	-63.609434
2.003872	169.433763	134.348661
-87.877415	41.580866	13.122955
28.636992	44.120060	-71.170042
-103.511627	104.385129	18.174092
6.619944	101.922311	51.770610
-17.608483	37.064001	160.823184
-8.945420	63.678077	14.356686
-113.532499	131.183860	126.011277
42.164158	50.018485	85.076460
152.566950	136.220048	97.579156
