phi1  Phi phi2
143.888852	113.291563	129.776572
-155.514369	4.891831	55.741957
-85.640062	97.583401	20.001342
-137.937898	137.386597	34.557043
126.930228	159.664760	134.516393
158.678920	61.048574	-54.636345
-109.938004	133.671364	-131.172337
5.218725	88.354004	1.646202
-135.901388	154.296127	-61.202128
143.730625	127.511753	-88.281322
156.061189	56.650295	-45.445215
-117.438244	56.003215	-139.445353
-62.385468	123.050944	132.436733
34.441866	126.614796	-30.584981
159.811032	32.639348	-17.149824
-174.025403	95.738210	96.132829
154.449913	99.782567	3.537268
-24.132737	55.733171	-128.054486
77.858109	125.922001	130.715097
66.815222	91.066951	73.697622
46.906064	92.408600	-87.197618
21.890215	120.812226	-53.871121
-24.498024	84.762535	-5.673418
-31.278869	95.337807	-174.865844
128.951900	95.976621	16.978548
150.524067	57.070770	134.653438
73.855204	101.164565	-168.231618
-82.764341	36.855620	-44.979520
-167.409954	21.302954	-135.396806
-35.449901	40.344602	-45.311833
83.576269	157.263863	45.350155
-172.702488	93.182952	142.155498
121.158986	135.894101	44.222690
-126.355208	54.210397	50.075728
-170.205508	56.260591	43.043620
30.421444	137.696687	-53.130261
-106.644835	12.903359	-99.501448
-42.964117	87.662400	177.166325
122.637105	119.779851	-125.066478
165.331148	43.234955	-38.512584
-51.963955	126.639960	-119.088480
77.582502	175.071647	-19.030554
-51.561759	47.124097	45.496896
53.872158	132.562242	-47.983567
87.493892	129.916617	-42.267688
94.164982	30.718529	-44.877967
159.307710	132.202699	138.283722
-61.248746	123.873504	47.317751
104.219202	117.919119	-58.501250
-178.580384	52.088908	-130.158925
-121.743883	128.851018	134.353353
-31.027950	84.189999	-5.696765
-65.411946	83.369938	-96.463347
-88.146362	128.054943	-42.021135
-162.019011	59.194866	-39.456846
48.194353	125.405996	-43.560514
76.565159	117.489406	56.594345
-119.830233	127.123466	-47.267426
-86.648016	50.841472	131.489517
-119.215974	52.787831	136.443347
115.580329	94.374075	107.334426
145.099692	14.800090	-171.244134
-142.156675	57.465502	-134.170384
55.657186	101.651194	-176.398370
178.994922	26.867963	-135.235931
-77.125405	149.010790	125.987319
-76.656990	121.069705	-55.567554
-5.566603	37.911596	-2.912873
-175.654071	120.868619	141.289459
-88.147477	118.050516	-16.149449
144.693083	142.379306	-93.281979
-87.846777	94.402357	-13.894601
10.286025	170.447460	-134.254278
107.406773	66.005450	125.923400
-165.130260	48.456503	142.931434
98.920652	89.820688	-53.055549
175.927128	22.035039	135.321182
-3.180724	89.542992	-161.065965
-114.550805	125.715911	136.196956
-30.382179	62.069512	-45.038104
-33.756410	59.898265	-132.095301
-101.191289	123.023444	125.475096
137.637766	56.997688	-52.056459
-99.481999	144.550000	-135.006935
-126.800781	84.327087	-84.418234
122.412581	9.155712	43.969235
-170.886280	65.231004	123.234326
119.286267	121.404149	-46.500399
-87.865361	9.031570	-134.075297
145.335999	20.226060	-45.425585
-138.788741	120.290943	-38.889793
86.891833	106.681440	0.673564
102.461438	121.473552	-60.706255
109.597470	99.322135	93.948696
-145.404522	86.370912	-38.060285
-0.767904	58.171401	-53.476473
13.297062	170.204818	134.104729
-77.285827	47.709894	35.130920
49.667472	51.573881	-53.884541
-77.368722	96.504748	6.384563
12.864465	116.125147	55.622507
17.263234	33.384659	143.609226
18.300731	56.005092	12.297093
-77.673160	127.914074	131.928724
81.186385	52.687349	92.737419
170.302066	129.677541	123.937113
-28.020813	96.557746	-96.783958
73.798835	131.388825	130.969049
50.834254	54.638714	-133.735772
155.633971	162.868891	45.659088
147.094326	84.129906	-95.731765
33.671670	94.674322	-52.300334
-98.026903	142.977581	179.322274
-60.634759	162.697494	-164.526622
-65.386044	100.971461	89.690949
79.930363	131.821715	-137.434575
144.734360	42.311904	-129.293212
167.670204	54.710041	130.525901
35.928766	55.357052	137.646864
-165.307887	106.959438	93.721565
126.292721	170.947905	-44.731296
30.150032	53.922246	131.005027
-53.197353	65.274014	-117.414477
-62.181323	69.652223	98.801606
-17.703037	124.657054	-135.095265
153.377864	122.532419	48.842702
-74.097154	58.613129	138.704916
164.896768	56.058811	51.603836
-7.536921	99.352966	111.497893
-69.841551	162.362774	-120.356416
149.209301	51.838553	84.239362
49.366348	82.879480	-88.152235
-134.668192	59.627205	-106.598375
6.243926	124.922580	-50.427974
-21.607050	126.918325	-135.481965
-24.898889	65.701008	-117.426418
169.513156	132.295563	-140.974656
82.960911	25.870945	139.972456
75.084604	138.513353	58.147264
103.186192	122.900486	38.238089
-12.321524	122.379378	-41.595602
-170.241387	127.605880	-41.255525
176.032951	86.942699	-2.505373
12.825365	122.881481	42.246159
-23.284298	117.035935	31.055142
100.408746	16.161520	-76.408092
-41.601475	35.900825	73.832574
18.003155	62.932581	-48.770693
-73.602653	46.478809	-137.769932
-80.498618	51.908780	132.119026
-13.815826	98.579650	-69.265472
46.071571	94.326424	176.052494
-153.069101	59.159529	-131.646236
117.248510	89.065535	14.166824
-127.521753	84.460077	14.618687
105.370707	89.859748	-142.975223
144.461705	138.380933	-48.112519
-63.362081	90.011781	-9.826419
-163.279044	123.496582	130.556873
165.309631	170.902946	-46.093784
-137.804902	122.059124	-50.419280
95.613927	22.726215	58.568470
-172.195983	110.209980	-8.955797
46.013422	61.459001	-137.576012
-175.381579	3.298261	-46.004255
-76.649344	123.135504	-140.931823
-143.206169	78.822701	-168.494252
-92.566446	3.225912	-38.057994
49.346416	59.440097	67.666409
-31.369737	123.173759	130.076976
109.537634	54.001876	38.701868
-163.695421	14.124306	-134.452859
-112.198548	142.213393	-129.850675
-22.505881	91.821358	52.904991
7.435310	89.750877	-36.977625
-133.725596	108.554220	-155.513621
-31.695095	49.943269	137.878411
3.196170	54.214074	-47.537104
154.985867	116.401504	120.429766
-27.211897	102.910972	108.761952
88.154148	57.570554	-0.119428
116.819419	43.903631	130.585766
93.481071	154.825156	44.626640
-113.004410	123.789134	38.547220
-8.347108	10.506550	-62.644709
-5.632463	91.698645	-178.226457
144.305637	55.638061	140.652333
-86.531621	124.580094	135.438748
58.215625	68.336716	-28.357944
11.428054	27.608789	-122.609561
145.071656	123.632216	-142.512472
178.397020	36.225284	-42.630368
-3.114183	94.199915	-94.258488
-137.049937	60.381571	-7.298388
134.054689	75.303613	121.764889
-125.108582	132.551639	45.939061
-19.675695	52.414770	-37.454773
-20.476115	66.357012	145.965792
156.207671	77.364700	-178.399017
-65.027816	72.220375	-108.530118
-58.453037	49.882751	-43.071748
-101.217494	128.899673	134.052638
2.682764	176.088012	-44.154822
-86.509586	37.886788	94.827916
173.584156	90.217800	124.134163
-62.470961	51.975859	-87.528335
77.791992	45.814865	40.298437
172.326224	96.258866	-173.954317
-151.397408	9.786728	-133.773949
-57.565891	20.040465	134.515093
-43.859381	66.071388	-63.658655
74.400247	50.235244	-131.484101
134.634190	65.766511	34.328108
-129.387026	126.626881	-91.838381
-107.171951	0.921519	157.771749
62.871385	116.106082	-44.855531
-140.996590	124.156389	144.921470
-127.035817	79.219474	78.655651
-14.263492	131.499148	40.248098
159.366104	84.933349	15.652940
-8.971218	168.634423	-79.676527
-101.859668	96.918759	-83.334929
169.123305	49.602738	46.051158
-85.513778	11.315014	45.886073
-72.688209	87.570938	-30.084263
-72.164101	139.561351	-45.320615
11.667516	131.229090	134.818091
-129.659671	60.814955	38.097258
-43.613086	115.768084	-136.293468
33.039957	129.538454	145.664198
60.955606	76.131993	165.476830
-173.147914	109.820617	-110.985785
151.474225	161.049763	20.613986
-93.893578	58.938286	51.042589
93.216147	119.250652	-57.934676
-65.778896	126.738541	-131.571363
139.425311	120.640302	111.160649
-41.113319	130.095155	-47.741630
-151.864802	124.325724	-139.033269
-120.767855	129.567575	-47.676968
8.527346	51.504005	-52.771606
37.885614	95.655420	62.190534
-62.855588	58.040079	-146.902025
-9.565265	60.548711	39.525725
-87.851144	84.272110	-95.437130
129.940656	60.628072	51.047782
7.479452	89.740014	-36.953609
29.049642	58.288226	-133.414097
-62.767823	122.464721	-138.132368
-81.809895	37.702769	57.124128
42.800332	99.577703	90.020040
-53.904227	128.030760	44.287882
-32.358570	56.688483	134.573325
1.052100	58.224303	-48.109550
-3.165172	110.146996	-85.620485
-138.929175	141.763314	119.010632
31.098460	122.714346	-136.466340
-91.737677	51.837243	126.325244
-43.802887	60.051679	-46.217949
-8.304997	67.012994	-53.517894
96.534462	122.461415	-143.793458
12.547907	119.619123	43.879309
-128.982872	120.074331	-54.882396
132.198407	129.438029	-43.357359
98.528038	90.308519	-36.793582
170.882157	36.828204	-179.820416
126.891953	62.062680	-139.325111
-142.534296	61.030619	-32.834969
-65.315321	92.795447	-102.594751
6.528202	88.582373	-88.511676
-118.799482	125.331790	-53.505972
164.744579	129.112720	134.322983
163.538849	47.779940	39.718052
-3.424244	44.964047	-135.166433
61.838374	71.026479	-106.136106
148.839673	130.047211	47.290477
-39.663057	45.429836	132.956508
-1.359181	48.194939	-44.849911
-42.818721	124.895823	47.219850
